Any,Codi_ine_5_txt,Codi_ine_6_txt,NomMun,Comarca,AFT,Costa,Muntanya,Poblacio_padro,Superficie_ha,05_SU,05_perce_SU,05_SUC,05_perce_SUC,05_SNC,05_perce_SNC,05_SURB,05_perce_SUR,05_SUD,05_perce_SUD,05_SND,05_perce_SND,05_SNU,05_perce_SNU,06_Class_no_SNU,06_perce_Class_no_snu,07_densitat_pob_km2,08_densitat_pob_urba_Km2,09_Perce_SNC_SU,10_Perce_SUD_SU,11_Perce_SND_SU,012_Qual_SUC_AE,12_A1_SUC,12_A2_SUC,12_A3_SUC,13_Qual_SUC_R,13_R1_SUC,13_R2_SUC,13_R3_SUC,13_R4_SUC,13_R5_SUC,13_R6_SUC,14_Qual_SUC_Altres,14_M1_SUC,14_M2_SUC,14_M3_SUC,15_Qual_SUC_SISTEMES,15_SA_SUC,15_SC_SUC,15_SD_SUC,15_SE_SUC,15_SF_SUC,15_SH_SUC,15_SP_SUC,15_SS_SUC,15_ST_SUC,15_SV_SUC,15_SX0_SUC,15_SX1_SUC,15_SX2_SUC,16_QUAL_snu,16_N1_SNU,16_N2_SNU,16_N3_SNU,16_N4_SNU,17_Sol_resid_habt,18_Sol_AE_habt,19_Zverdes_habt,20_Equip_habt
2020,8141,81419,Navàs,Bages,CC,0,,6018,8065.7600,100.9199,1.2512,100.9199,1.2512,0.0000,0.0000,8.6482,0.1072,8.6482,0.1072,0.0000,0.0000,7956.1964,98.6416,109.5681,1.3584,74.6452,5963.1427,0.0000,8.5693,0.0000,11.7267,11.7267,0.0000,0,42.8824,9.2808,21.4448,0.0000,2.6852,2.5599,6.9118,4.5933,1.1299,3.4634,0,41.7762,0.0000,0.0000,0.0000,9.2549,0.0000,0.0000,0.0000,0.0000,0.0177,3.9279,0.0000,8.4517,20.1239,7913.5004,31.7185,7860.2759,21.5060,0.0000,140.3372,513.1877,6.5269,15.3787
2020,8129,81290,Muntanyola,Osona,CC,0,Zona de muntanya,632,4047.3400,142.4301,3.5191,142.4301,3.5191,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3904.9106,96.4809,142.4301,3.5191,15.6821,443.7265,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,100.6144,0.0000,0.0000,0.0000,0.0000,0.0000,100.6144,0.0000,0.0000,0.0000,0,41.9136,0.0000,0.0000,0.0000,9.1619,0.0000,0.0000,0.0000,0.0000,5.5239,15.2900,0.0000,2.2135,9.7242,3685.0620,2763.3979,851.3462,0.0000,70.3178,6.2814,0.0000,241.9310,144.9673
2020,8128,81287,Monistrol de Calders,Moianès,CC,0,,702,2206.0300,31.8481,1.4437,31.0491,1.4075,0.7990,0.0362,55.9018,2.5340,55.9018,2.5340,0.0000,0.0000,2118.2822,96.0223,87.7499,3.9777,31.9488,2204.2131,2.5087,175.5262,0.0000,0.0000,0.0000,0.0000,0,17.6423,0.0000,0.0000,6.0368,0.0000,0.0000,11.6054,0.0000,0.0000,0.0000,0,13.4266,0.0000,0.0000,0.0000,0.8243,0.0000,0.0000,0.0000,0.0000,0.0000,5.5979,0.0000,3.3674,3.6370,2106.1379,1871.7603,225.8236,8.5540,0.0000,39.7908,0.0000,79.7426,11.7420
2020,8127,81271,Monistrol de Montserrat,Bages,CC,0,,3139,1190.5500,87.1599,7.3210,87.1599,7.3210,0.0000,0.0000,37.1459,3.1201,37.1459,3.1201,0.0000,0.0000,1066.2469,89.5590,124.3059,10.4410,266.6711,3601.4260,0.0000,42.6181,0.0000,9.3668,8.4328,0.9341,0,24.8171,4.1794,3.9223,0.0000,2.7314,2.7203,11.2637,9.2161,3.4719,5.7442,0,42.4427,0.0000,0.0000,0.0000,14.3992,1.3671,0.0000,0.0000,0.0000,0.6248,11.0122,0.0000,6.3078,10.0987,1024.6245,87.3704,879.7220,56.3765,1.1555,126.4855,335.1187,35.0819,45.8720
2020,8126,81265,Montgat,Maresme,MB,1,,12200,289.2900,185.5078,64.1243,176.3014,60.9420,9.2063,3.1824,22.2253,7.6826,17.6667,6.1068,4.5586,1.5758,81.5609,28.1931,207.7331,71.8069,4208.5665,6576.5440,4.9628,9.5234,2.4574,12.7377,12.2058,0.5320,0,40.4947,3.6993,4.3457,0.0000,17.2934,5.5198,9.6365,7.2449,0.7507,6.4941,0,112.6336,0.0000,0.0000,1.6898,16.4149,3.3160,0.0000,0.0000,11.7943,0.4029,35.0863,0.0000,30.4835,16.7618,30.4691,25.4286,5.0405,0.0000,0.0000,301.2742,957.7835,28.7593,13.4549
2020,8125,81252,Montcada i Reixac,Vallès Occidental,MB,0,,36803,2359.6800,629.4638,26.6758,557.6957,23.6343,71.7681,3.0414,646.9045,27.4149,48.4122,2.0516,598.4922,25.3632,1083.3161,45.9094,1276.3683,54.0906,1568.6767,5846.7220,11.4015,7.6910,95.0797,152.0636,152.0636,0.0000,0,92.3788,0.8653,43.2552,0.0000,19.7048,2.3270,26.2265,2.7689,0.2717,2.4971,0,282.4391,0.0000,0.0000,0.1713,54.8670,28.4275,1.5264,0.0000,24.7637,1.7890,59.8019,0.0000,64.2452,75.2745,211.2884,186.5397,24.6250,0.0000,0.1237,398.3924,242.0238,16.2492,14.9083
2020,8124,81249,Mollet del Vallès,Vallès Oriental,MB,0,,51600,1082.5800,565.0577,52.1955,537.6824,49.6668,27.3753,2.5287,29.4634,2.7216,0.0000,0.0000,29.4634,2.7216,488.0588,45.0829,594.5212,54.9171,4776.2656,9131.8104,4.8447,0.0000,5.2142,92.0270,78.2574,13.7696,0,110.0945,1.9201,62.6219,0.0000,32.9573,10.4891,2.1061,0.0000,0.0000,0.0000,0,322.4169,0.0000,0.0000,0.8445,66.2700,13.5177,1.0951,0.0000,18.4888,1.2019,83.8870,0.0000,83.8752,66.7543,12.3482,3.3373,9.0110,0.0000,0.0000,468.6881,560.7049,16.2572,12.8430
2020,8123,81234,Molins de Rei,Baix Llobregat,MB,0,,25940,1572.3800,349.0715,22.2001,302.6164,19.2457,46.4551,2.9544,67.9688,4.3227,57.4797,3.6556,10.4891,0.6671,1155.3434,73.4772,417.0403,26.5228,1627.3949,7431.1429,13.3082,16.4664,3.0049,59.2575,57.0339,2.2236,0,89.6444,5.6105,31.8860,0.0000,15.1014,5.5683,31.4782,7.6855,1.5749,6.1106,0,138.5951,0.0000,0.0000,0.2400,29.6361,7.6265,0.5843,0.0000,5.6597,0.2207,29.2352,0.0000,29.9199,43.0992,71.4781,19.7314,51.7466,0.0000,0.0000,289.3656,437.7501,11.2703,11.4249
2020,8132,81326,Montmajor,Berguedà,CC,0,Zona de muntanya,469,7560.5200,18.3518,0.2427,18.3518,0.2427,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7542.1653,99.7573,18.3518,0.2427,6.1317,2555.6091,0.0000,0.0000,0.0000,3.5367,3.5367,0.0000,0,7.7936,0.0000,3.3143,0.0000,0.4509,1.2813,2.7470,0.0000,0.0000,0.0000,0,7.0312,0.0000,0.0000,0.0000,1.2348,0.0000,0.0000,0.0000,0.0000,0.0083,0.9941,0.0000,1.7783,3.0156,7540.0522,7449.4498,75.9714,11.7805,2.8506,60.1778,132.6100,21.1960,26.3288
2020,8149,81496,Olost,Osona,CC,0,Zona de muntanya,1202,2910.0900,64.9418,2.2316,64.6662,2.2221,0.2756,0.0095,12.4870,0.4291,11.5490,0.3969,0.9379,0.0322,2832.6601,97.3393,77.4288,2.6607,40.9228,1850.8877,0.4244,17.7836,1.4443,11.8081,11.1009,0.7071,0,27.1818,3.7843,7.3725,0.0000,0.0000,3.1327,12.8922,1.6660,0.1832,1.4828,0,24.0531,0.0000,0.0000,0.0000,5.2808,0.0000,0.0000,0.0000,0.0000,0.3367,5.5059,0.0000,3.8503,9.0794,2800.8392,1495.6880,1241.5266,0.0000,63.6246,44.2208,101.7948,45.8060,43.9333
2020,8158,81580,el Papiol,Baix Llobregat,MB,0,,4172,884.7500,123.4259,13.9504,118.5209,13.3960,4.9050,0.5544,127.1265,14.3686,51.0152,5.7661,76.1113,8.6026,634.1972,71.6810,250.5523,28.3190,466.2473,3380.1670,3.9740,41.3326,61.6656,26.5804,26.5804,0.0000,0,29.7426,3.7179,0.0000,0.0000,11.9804,0.0000,14.0443,3.7368,0.0000,3.7368,0,58.5359,0.0000,0.0000,0.1260,4.7588,0.0000,0.0000,0.0000,4.9858,0.0000,22.7759,0.0000,6.7348,19.1546,90.4454,47.2740,39.6414,0.0000,3.5299,140.2700,156.9575,54.5923,11.4064
2020,8157,81574,Pallejà,Baix Llobregat,MB,0,,11622,846.0700,299.6485,35.4166,298.8399,35.3211,0.8086,0.0956,110.0433,13.0065,7.3603,0.8699,102.6830,12.1365,436.3752,51.5769,409.6918,48.4231,1401.0553,3878.5439,0.2698,2.4563,34.2678,42.7566,42.0960,0.6606,0,126.8866,6.8209,5.8707,0.0000,12.8842,2.7179,98.5929,2.5469,0.0000,2.5469,0,121.1577,0.0000,0.0000,0.2152,28.1273,5.6782,0.0000,0.0000,1.0834,0.1438,36.4320,0.0000,24.6430,30.5129,178.9979,159.6504,19.3475,0.0000,0.0000,91.5936,271.8175,31.3475,24.2018
2020,8156,81568,Palau-solità i Plegamans,Vallès Occidental,MB,0,,14892,1491.1200,586.8547,39.3565,570.8848,38.2855,15.9699,1.0710,114.5557,7.6825,111.6426,7.4871,2.9131,0.1954,789.7140,52.9610,701.4104,47.0390,997.7123,2537.5959,2.7213,19.0239,0.4964,105.1229,94.3406,10.7823,0,226.8460,8.1695,3.9177,4.6585,8.2189,31.8626,170.0188,0.0000,0.0000,0.0000,0,239.3065,0.0000,0.0000,0.9992,29.8877,0.0000,0.0000,0.0000,0.0000,5.0397,75.8577,0.0000,37.5434,89.9788,631.6618,0.0000,69.8083,560.9767,0.8767,65.6481,141.6627,50.9386,20.0696
2020,8155,81555,Palafolls,Maresme,MB,0,,9613,1649.1600,288.4522,17.4909,280.3347,16.9986,8.1176,0.4922,121.0541,7.3403,121.0541,7.3403,0.0000,0.0000,1239.6535,75.1688,409.5063,24.8312,580.6277,3332.6142,2.8142,41.9668,0.0000,47.6581,47.6581,0.0000,0,138.2372,5.5752,20.9028,3.4860,6.9841,0.2791,101.0100,0.0563,0.0000,0.0563,0,94.6039,0.0000,0.0000,0.0000,12.7905,0.0000,0.0000,0.0000,17.5839,0.0000,16.4930,0.0000,14.0700,33.6664,1117.7668,444.9506,659.5925,0.0000,13.2236,69.5399,201.7077,17.1570,13.3055
2020,8154,81542,Pacs del Penedès,Alt Penedès,PE,0,,918,621.4900,57.6774,9.2806,57.6774,9.2806,0.0000,0.0000,16.9002,2.7193,11.5646,1.8608,5.3356,0.8585,546.9087,88.0001,74.5776,11.9999,146.5293,1591.6106,0.0000,20.0505,9.2507,14.6683,14.6683,0.0000,0,21.9002,2.8340,0.0000,0.0000,0.0000,2.1050,16.9612,3.6195,0.0000,3.6195,0,17.5177,0.0000,0.0000,0.0000,3.1809,0.0000,0.0000,0.0000,0.0000,0.0000,2.7355,0.0000,2.9144,8.6868,494.5984,23.7416,450.3592,0.0000,20.4975,41.9174,62.5838,29.7989,34.6503
2020,8153,81537,Òrrius,Maresme,MB,0,,758,555.0000,43.2380,7.7906,43.2380,7.7906,0.0000,0.0000,8.3976,1.5131,8.3976,1.5131,0.0000,0.0000,503.3669,90.6963,51.6356,9.3037,133.9988,1753.0863,0.0000,19.4218,0.0000,0.8544,0.8544,0.0000,0,25.9981,0.5169,3.6979,0.0000,0.0000,0.5339,21.2494,0.0000,0.0000,0.0000,0,16.4171,0.0000,0.0000,0.0000,2.5438,0.0000,2.3112,0.0000,0.0000,0.2196,4.3307,0.0000,1.6882,5.3237,479.3129,165.9507,58.6079,254.7543,0.0000,29.1560,887.1758,57.1331,33.5588
2020,8152,81521,Orpí,Anoia,PE,0,,151,1530.0900,8.6558,0.5657,8.6558,0.5657,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1521.4344,99.4343,8.6558,0.5657,9.9115,1744.4977,0.0000,0.0000,0.0000,2.2831,2.2831,0.0000,0,2.9865,0.5789,0.0000,0.0000,0.0000,0.1302,2.2774,0.2877,0.0000,0.1606,0.1270186022,3.1027,0.0000,0.0000,0.0000,0.3714,0.0000,0.0000,0.0000,0.0000,0.0024,1.0723,0.0000,0.5359,1.1207,1513.3595,1437.6246,0.0000,0.0000,75.7349,50.5615,66.1392,71.0120,24.5959
2020,8139,81398,Mura,Bages,CC,0,Zona de muntanya,220,4781.3300,20.2739,0.4240,18.7884,0.3930,1.4855,0.0311,4.6901,0.0981,4.6901,0.0981,0.0000,0.0000,4756.3642,99.4779,24.9640,0.5221,4.6032,1085.1390,7.3273,23.1338,0.0000,0.3934,0.0000,0.3934,0,8.7961,5.0769,0.5144,0.0000,0.0000,0.0000,3.2048,0.7077,0.0000,0.7077,0,8.9028,0.0000,0.0000,0.0000,1.1819,0.0000,0.0000,0.0000,0.0000,0.0000,2.3068,0.0000,0.8017,4.6124,4747.9327,1174.0579,0.0000,3530.7408,43.1341,25.0111,559.2553,104.8550,53.7230
2020,8150,81509,Orís,Osona,CC,0,Zona de muntanya,322,2702.1500,24.7813,0.9171,21.8404,0.8083,2.9409,0.1088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2677.3682,99.0829,24.7813,0.9171,11.8474,1299.3665,11.8673,0.0000,0.0000,3.7741,3.7741,0.0000,0,4.0638,0.0793,0.2456,0.9014,1.4570,0.0000,1.3806,1.8078,0.0000,0.4221,1.385690675,12.2101,0.0000,0.0000,0.0000,1.1415,0.0000,0.0000,0.0000,0.0000,0.0299,7.8486,0.0000,0.5240,2.6661,2481.5754,1126.8259,103.6622,1251.0872,0.0000,79.2359,85.3176,243.7457,35.4497
2020,8120,81206,Matadepera,Vallès Occidental,MB,0,,9496,2546.3600,845.6563,33.2105,830.3071,32.6077,15.3492,0.6028,3.9645,0.1557,3.9645,0.1557,0.0000,0.0000,1696.7344,66.6338,849.6208,33.3662,374.3166,1122.9148,1.8151,0.4688,0.0000,3.1521,2.6857,0.4664,0,456.9809,6.7632,0.0000,0.0000,1.5403,15.7524,432.9250,5.3808,0.0000,5.3808,0,365.3200,0.0000,0.0000,0.0000,37.2941,0.0000,0.0000,0.0000,0.0000,4.3514,220.9774,0.0000,29.9800,72.7171,1619.7381,6.4882,185.4792,1427.7706,0.0000,20.7799,3012.5776,232.7058,39.2735
2020,8148,81483,Olivella,Garraf,PE,0,,3935,3882.3200,393.0463,10.1240,393.0463,10.1240,0.0000,0.0000,134.9033,3.4748,134.9033,3.4748,0.0000,0.0000,3354.3668,86.4012,527.9496,13.5988,101.5575,1001.1543,0.0000,34.3225,0.0000,0.1566,0.1566,0.0000,0,257.1923,0.4974,2.1545,0.0000,0.6337,1.1545,252.7522,0.4763,0.0000,0.4763,0,135.4332,0.0000,0.0000,0.0000,19.7099,0.0000,0.0000,0.0000,0.0000,1.7194,57.3637,0.0000,6.8632,49.7770,3334.7519,1177.4637,18.7381,2138.5501,0.0000,15.2998,25131.0111,145.7782,50.0886
2020,8147,81477,Olesa de Montserrat,Baix Llobregat,MB,0,,24144,1662.6000,285.2259,17.1554,192.1882,11.5595,93.0377,5.5959,150.7494,9.0671,140.3816,8.4435,10.3677,0.6236,1226.6253,73.7775,435.9753,26.2225,1451.8780,8464.8700,32.6190,49.2177,3.6349,42.7104,40.4596,2.2509,0,76.1692,13.9053,28.8577,0.0000,3.9507,10.1678,19.2878,0.5713,0.0000,0.5713,0,71.8268,0.0000,0.0000,0.0000,18.6338,1.0239,0.1385,0.0000,0.5934,0.1892,10.5194,0.0000,13.2294,28.5231,1191.7179,860.3573,0.0000,331.3606,0.0000,316.9784,565.2951,4.3569,7.7178
2020,8146,81461,Olesa de Bonesvalls,Alt Penedès,PE,0,,1840,3106.4500,300.8200,9.6837,46.1143,1.4845,254.7057,8.1992,25.1553,0.8098,17.9622,0.5782,7.1931,0.2316,2780.4782,89.5065,325.9753,10.4935,59.7564,611.6614,84.6705,5.9711,2.3912,1.7912,1.7912,0.0000,0,24.6793,5.5209,0.0000,0.0000,0.0000,0.0000,19.1584,0.3994,0.0000,0.3994,0,19.2708,0.0000,0.0000,0.0000,0.3860,0.0000,0.0000,0.0000,2.3354,0.0922,5.8757,0.0000,5.1641,5.4174,2776.6003,1749.1214,991.4785,0.0000,36.0004,74.5564,1027.2667,31.9334,2.0978
2020,8145,81458,Olèrdola,Alt Penedès,PE,0,,3768,3005.3700,310.3068,10.3251,304.4686,10.1308,5.8382,0.1943,37.8718,1.2601,37.8718,1.2601,0.0000,0.0000,2657.1928,88.4148,348.1786,11.5852,124.9559,1214.2821,1.8814,12.2046,0.0000,80.2507,80.2507,0.0000,0,110.2089,1.5126,15.1850,0.0000,1.0827,7.4136,85.0150,0.0000,0.0000,0.0000,0,114.1662,0.0000,0.0000,0.0000,18.2302,0.0000,0.0000,0.0000,0.0000,2.0914,47.4118,0.0031,8.4166,38.0130,2612.7564,2107.2108,135.3980,276.5013,93.6463,34.1896,46.9529,125.8276,48.3816
2020,8144,81445,Olvan,Berguedà,CC,0,Zona de muntanya,858,3555.8700,40.9983,1.1530,40.9983,1.1530,0.0000,0.0000,65.0851,1.8304,65.0851,1.8304,0.0000,0.0000,3449.7854,97.0167,106.0834,2.9833,24.1153,2092.7712,0.0000,158.7509,0.0000,13.7831,13.7831,0.0000,0,10.9143,1.3157,0.0000,3.1483,3.3541,0.0000,3.0963,0.0000,0.0000,0.0000,0,16.3251,0.0000,0.0000,0.0000,2.6661,0.0000,0.0000,0.0000,0.4859,0.0000,4.3289,0.0000,4.9437,3.9005,3266.6182,1313.9475,1949.4771,0.0000,3.1935,78.6123,62.2502,50.4532,31.0739
2020,8143,81430,Òdena,Anoia,PE,0,,3668,5209.2600,158.9230,3.0508,158.2096,3.0371,0.7133,0.0137,59.6544,1.1452,32.0459,0.6152,27.6085,0.5300,4990.6803,95.8041,218.5774,4.1959,69.6828,2308.0365,0.4489,20.1644,17.3723,49.3161,46.5476,2.7685,0,35.8192,3.7604,16.8996,0.0000,0.3579,0.0000,14.8013,9.2219,0.6137,8.6082,0,63.9293,0.0000,0.0000,0.1802,10.0080,0.0000,0.0000,0.0000,3.1132,0.3312,16.4684,0.0000,15.9993,17.8290,4620.7455,4619.0880,0.0000,1.6575,0.0000,102.4032,74.3773,44.8975,27.2847
2020,8142,81424,la Nou de Berguedà,Berguedà,CC,0,Zona de muntanya,162,2511.4200,10.4069,0.4144,9.4472,0.3762,0.9597,0.0382,2.1721,0.0865,2.1721,0.0865,0.0000,0.0000,2498.8404,99.4991,12.5790,0.5009,6.4281,1556.6577,9.2218,20.8718,0.0000,0.0000,0.0000,0.0000,0,6.3705,1.7683,0.0000,0.0000,0.0000,0.0000,4.6023,0.0000,0.0000,0.0000,0,3.0823,0.0000,0.0000,0.0512,0.6886,0.0000,0.0000,0.0000,0.0000,0.0020,0.5709,0.0000,1.0958,0.6739,2383.4304,6.4769,798.3410,1578.6125,0.0000,25.4296,0.0000,35.2399,42.5036
2020,8151,81516,Oristà,Osona,CC,0,Zona de muntanya,549,6841.8300,26.1829,0.3827,24.7854,0.3623,1.3975,0.0204,2.6633,0.0389,1.0679,0.0156,1.5954,0.0233,6812.9830,99.5784,28.8463,0.4216,8.0162,2096.7850,5.3374,4.0788,6.0932,1.8661,1.8661,0.0000,0,12.2172,4.4006,2.9841,0.0000,0.2355,0.9056,3.6915,0.1989,0.1989,0.0000,0,10.5194,0.0000,0.0000,0.0987,1.9734,0.0000,0.0000,0.0000,0.0000,0.1579,2.8413,0.0000,2.1030,3.3450,6775.1898,63.3410,6672.9474,38.9014,0.0000,44.9367,294.2019,51.7541,35.9458
2020,8091,80919,Gelida,Alt Penedès,PE,0,,7670,2647.9300,276.6351,10.4472,269.6423,10.1832,6.9929,0.2641,39.1033,1.4768,39.1033,1.4768,0.0000,0.0000,2332.1871,88.0760,315.7384,11.9240,287.2175,2772.6050,2.5278,14.1353,0.0000,33.5849,28.5840,5.0009,0,150.4950,15.2461,7.8490,0.0000,2.5198,1.6750,123.2050,0.0000,0.0000,0.0000,0,84.5874,0.0000,0.0000,0.4291,13.7619,1.1311,0.3531,0.0000,0.0000,0.7059,25.2261,0.0000,13.1533,30.9578,2045.4736,0.0000,0.0000,2045.4736,0.0000,50.9652,228.3763,32.8893,17.9425
2020,8100,81000,Gurb,Osona,CC,0,,2713,5107.5400,153.8015,3.0113,125.7828,2.4627,28.0188,0.5486,157.5651,3.0849,157.5651,3.0849,0.0000,0.0000,4796.1757,93.9038,311.3666,6.0962,52.6196,1763.9618,18.2175,102.4470,0.0000,38.8227,36.8922,1.9305,0,30.2445,0.0000,0.3014,0.0000,0.0584,0.8559,29.0288,0.5173,0.0000,0.5173,0,56.2867,0.0000,0.0000,0.0000,19.7347,0.0000,0.0000,0.0000,0.0000,0.3138,9.3080,0.0000,5.9669,20.9633,4723.1295,4113.7547,87.6531,521.7217,0.0000,89.7022,69.8818,34.3090,72.7411
2020,8099,80996,Guardiola de Berguedà,Berguedà,CC,0,Zona de muntanya,941,6179.4100,20.8352,0.3372,20.8352,0.3372,0.0000,0.0000,6.3156,0.1022,6.3156,0.1022,0.0000,0.0000,6152.2628,99.5606,27.1508,0.4394,15.2508,4516.3978,0.0000,30.3123,0.0000,2.6009,2.6009,0.0000,0,6.4187,3.9116,0.0000,0.1354,1.3798,0.9919,0.0000,0.0653,0.0000,0.0653,0,11.7626,0.0000,0.0000,0.0000,3.6919,0.0000,0.0089,0.0000,0.1591,0.2533,1.6887,0.0000,2.1360,3.8249,6115.5847,6059.9499,55.6348,0.0000,0.0000,146.6024,361.8019,17.9454,39.2333
2020,8098,80983,Sant Salvador de Guardiola,Bages,CC,0,,3221,3709.3700,168.5023,4.5426,167.6493,4.5196,0.8530,0.0230,10.7553,0.2899,0.0000,0.0000,10.7553,0.2899,3530.1100,95.1674,179.2575,4.8326,86.6980,1911.5472,0.5062,0.0000,6.3829,18.6181,17.4369,1.1812,0,85.7479,4.2446,0.0000,0.3224,1.8597,2.8758,76.4456,8.1472,0.0000,8.1472,0,55.2276,0.0000,0.0000,0.0000,11.0188,0.0000,0.4776,0.0000,0.7030,0.5835,15.2488,0.0000,5.1874,22.0085,3395.9945,0.0000,2968.3258,58.6448,369.0240,37.5636,173.0034,47.3419,34.2092
2020,8097,80977,Gualba,Vallès Oriental,MB,0,,1548,2310.7200,41.5030,1.7961,40.3919,1.7480,1.1110,0.0481,77.4205,3.3505,77.4205,3.3505,0.0000,0.0000,2191.7950,94.8534,118.9234,5.1466,66.4674,3729.8533,2.6770,186.5419,0.0000,0.0000,0.0000,0.0000,0,25.9059,4.4678,0.0000,0.0000,0.0000,2.8566,18.5815,0.1687,0.0000,0.1687,0,14.3481,0.0000,0.0000,0.0000,2.0655,0.0000,0.0846,0.0000,0.0000,0.0904,5.3295,0.0000,2.1453,4.6329,2129.7601,1587.1602,139.4169,372.1209,31.0622,59.7548,0.0000,34.4285,13.3428
2020,8096,80961,Granollers,Vallès Oriental,MB,0,,62419,1480.2500,690.5920,46.6537,663.5542,44.8271,27.0378,1.8266,186.0561,12.5692,178.9336,12.0881,7.1225,0.4812,603.6032,40.7771,876.6481,59.2229,4184.9710,9038.4768,3.9152,25.9102,1.0314,205.6337,204.0167,1.6171,0,137.0677,0.0000,99.9899,6.8821,20.2719,1.4896,8.4342,7.4259,0.0000,7.0249,0.4009530349,297.7381,0.0000,0.0000,0.0000,46.4951,16.1613,0.0000,0.0000,1.2906,1.6838,98.3289,0.0000,56.0365,93.9031,420.8327,129.2695,274.2494,17.3138,0.0000,455.3880,303.5445,15.7530,7.4489
2020,8095,80958,Granera,Moianès,CC,0,Zona de muntanya,77,2370.5800,13.0902,0.5522,13.0902,0.5522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2357.4935,99.4478,13.0902,0.5522,3.2449,588.2263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,10.7648,0.0000,1.7298,0.0000,0.0000,0.0000,9.0350,0.0000,0.0000,0.0000,0,2.3340,0.0000,0.0000,0.0000,0.4064,0.0000,0.0000,0.0000,0.0000,0.0000,0.1842,0.0000,0.2984,1.4450,2335.5807,32.8537,2302.7269,0.0000,0.0000,7.1530,0.0000,23.9209,52.7733
2020,8094,80945,la Granada,Alt Penedès,PE,0,,2208,645.3100,78.0761,12.0990,77.4330,11.9993,0.6431,0.0997,14.0883,2.1832,14.0883,2.1832,0.0000,0.0000,553.1479,85.7179,92.1644,14.2821,338.0482,2828.0111,0.8237,18.0443,0.0000,18.3596,18.3596,0.0000,0,29.3379,1.1496,16.5656,0.0000,1.4472,4.5734,5.6021,0.0000,0.0000,0.0000,0,29.7756,0.0000,0.0000,0.0000,6.0963,0.0000,0.0000,0.0000,0.0000,0.1269,6.9404,0.0000,6.2591,10.3529,484.9402,0.0000,484.9402,0.0000,0.0000,75.2609,120.2640,31.4328,27.6100
2020,8122,81228,Mediona,Alt Penedès,PE,0,,2369,4797.6500,249.7335,5.2053,249.7335,5.2053,0.0000,0.0000,15.4771,0.3226,15.4771,0.3226,0.0000,0.0000,4532.4407,94.4721,265.2105,5.5279,49.8196,948.6114,0.0000,6.1974,0.0000,13.4250,12.6486,0.7765,0,158.2568,0.9230,11.4273,0.0000,5.9979,0.0000,139.9086,0.8756,0.0000,0.0000,0.8756039352,77.2978,0.0000,0.0000,0.0000,8.9725,0.0000,2.2246,0.0000,0.2911,0.6929,25.2700,0.0000,9.7844,30.0623,4513.5178,0.0000,2715.9722,1797.5456,0.0000,14.9693,176.4613,106.6695,37.8748
2020,8092,80924,Gironella,Berguedà,CC,0,Zona de muntanya,4946,694.2900,137.3249,19.7793,137.3249,19.7793,0.0000,0.0000,38.5884,5.5580,37.5638,5.4104,1.0246,0.1476,518.3741,74.6628,175.9133,25.3372,729.7529,3601.6772,0.0000,27.3539,0.7461,16.1685,15.6435,0.5250,0,48.8586,3.5196,20.2354,9.4904,1.0927,1.0713,13.4493,7.8618,0.0000,7.8618,0,64.5171,0.0000,0.0000,0.0000,8.9001,0.0000,6.1299,0.0000,0.1552,0.7296,17.9460,0.0000,14.9067,15.7497,487.6590,179.6764,302.1703,0.0000,5.8123,101.2310,305.9034,36.2838,17.9945
2020,8103,81038,Jorba,Anoia,PE,0,,833,3104.9200,53.6431,1.7277,53.6431,1.7277,0.0000,0.0000,18.4184,0.5932,18.4184,0.5932,0.0000,0.0000,3032.8566,97.6791,72.0615,2.3209,26.8662,1552.8546,0.0000,34.3350,0.0000,9.7051,6.3389,3.3663,0,16.5796,2.8515,0.9243,2.6332,0.2108,1.9649,7.9949,0.0000,0.0000,0.0000,0,27.3823,0.0000,0.0000,0.0000,10.8708,0.0000,0.0000,0.0000,0.0000,0.1883,8.2258,0.0000,2.8950,5.2023,2898.3213,840.0823,112.7569,1910.7501,34.7321,50.2424,85.8307,98.7490,130.5018
2020,8090,80902,Gaià,Bages,CC,0,,183,3934.2900,8.3940,0.2134,4.2226,0.1073,4.1714,0.1060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3925.9003,99.7866,8.3940,0.2134,4.6354,2180.1327,49.6953,0.0000,0.0000,0.0000,0.0000,0.0000,0,1.8672,0.1118,1.7555,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,2.3578,0.0000,0.0000,0.0000,0.7443,0.0000,0.0000,0.0000,0.0000,0.0000,0.8221,0.0000,0.1134,0.6780,3897.9377,739.9532,3157.9845,0.0000,0.0000,98.0051,0.0000,44.9250,40.6724
